$SPEC_ID:
No sample description was entered.
$SPEC_REM:
DET# 1
DETDESC# DESKTOP-LO9J119 MCB 337
AP# Maestro Version 5.35.01
$DATE_MEA:
01/26/2026 15:38:36
$MEAS_TIM:
53745	54212
$DATA:
0 8191
	62.4738	57.8181
	-39.626	61.4125
	-1.48046	63.2662
	92.4011	57.2396
	56.7649	61.0177
	108.937	57.8027
	-62.2622	65.0483
	32.2285	60.4184
	104.792	56.0717
	74.9375	57.5078
	93.3283	56.3987
	88.8647	56.7855
	16.8376	61.4794
	7.37402	61.794
	-15.6987	60.8189
	9.15574	59.4207
	5.15574	59.3871
	63.9375	57.4121
	77.9375	57.5339
	44.6194	59.3131
	29.5466	58.3651
	-19.4077	63.884
	15.9832	63.0224
	49.7649	60.9603
	100.083	59.3739
	28.3013	61.1795
	52.1557	59.7815
	24.6194	59.1443
	104.401	57.3443
	-12.3079	59.6456
	87.4738	58.0339
	49.6194	59.3552
	4.15574	59.3786
	67.8647	56.6003
	102.865	56.9087
	74.9375	57.5078
	8.08298	58.5941
	-58.0168	62.4326
	23.6921	59.9466
	-2.38064	58.9156
	69.4011	57.0383
	101.719	55.1768
	64.4011	56.9945
	12.4738	57.3841
	-10.8443	59.2522
	144.355	51.0362
	58.1828	54.3388
	111.719	55.2674
	-2.84426	59.3197
	-32.626	61.4694
	28.0102	57.9371
	28.6921	59.9883
	49.0102	58.1181
	-22.3079	59.5617
	125.037	53.1657
	86.9375	57.6121
	18.0102	57.8507
	83.6464	54.1288
	7.47384	57.3405
	23.9375	57.0627
	136.574	53.7249
	69.7919	55.7587
	93.1828	54.6599
	71.3283	56.2033
	-18.917	58.3632
	44.4011	56.8188
	20.5466	58.288
	4.15574	59.3786
	26.9375	57.089
	43.8647	56.3879
	42.7919	55.5161
	-55.0896	61.6788
	109.865	56.9701
	-9.0896	62.0505
	71.1828	54.4583
	-62.1624	60.8335
	75.11	53.6017
	76.5737	53.1636
	42.6464	53.7487
	94.5737	53.3326
	96.11	53.7973
	11.9375	56.9575
	11.8647	56.1034
	23.9375	57.0627
	128.11	54.0939
	7.08298	58.5855
	-19.4534	57.9438
	-88.5532	61.7985
	-69.626	61.1677
	1.5466	58.1248
	-22.6987	60.7613
	-5.38064	58.8901
	54.8647	56.4854
	38.8647	56.3435
	33.4738	57.5667
	28.3013	61.1795
	11.8106	66.3463
	98.8376	62.1427
	-28.5075	67.8434
	99.7649	61.369
	47.083	58.9259
	66.4011	57.012
	-6.59892	56.3682
	-1.4534	58.0989
	40.4011	56.7836
	160.21	49.2705
	37.4738	57.6015
	74.3283	56.23
	29.7192	54.5205
	55.2556	55.1929
	27.3283	55.8105
	70.9645	51.7304
	14.4738	57.4015
	-14.3806	58.8136
	99.9645	52.0099
	88.5009	52.3623
	27.8647	56.2458
	-42.6987	60.5965
	-37.6987	60.6377
	120.746	49.3595
	-33.1624	61.0714
	9.25556	54.7746
	76.7919	55.8215
	-8.59892	56.3505
	113.21	48.7912
	44.9645	51.4785
	56.2556	55.202
	121.819	50.338
	68.7192	54.877
	-73.0896	61.5327
	-4.52616	57.2357
	67.1828	54.4215
	65.6464	53.9623
	26.8647	56.237
	80.4281	51.3542
	3.64642	53.3847
	88.3554	50.4846
	33.7919	55.435
	-21.4534	57.9266
	49.1828	54.2559
	41.11	53.2836
	41.5737	52.8334
	-57.8443	58.8542
	-5.74444	54.6375
	11.7192	54.3551
	69.9645	51.7207
	-46.3806	58.541
	26.4011	56.6602
	12.7919	55.2453
	-78.3079	59.0898
	0.864702	56.0053
	-24.4534	57.9007
	50.0373	52.4556
	106.819	50.1888
	-11.9898	57.5909
	79.8918	50.8771
	120.064	46.8452
	64.0373	52.5889
	13.7192	54.3735
	13.7192	54.3735
	87.8918	50.9556
	74.5737	53.1448
	13.7192	54.3735
	32.1828	54.099
	53.11	53.3961
	54.7462	48.6864
	5.64642	53.4034
	80.5009	52.2859
	4.32832	55.6041
	175.455	45.8818
	111.892	51.1906
	3.8647	56.0321
	2.40108	56.448
	-29.5262	57.0169
	53.1828	54.2928
	8.8647	56.0767
	-25.5989	56.1994
	100.355	50.6033
	17.9645	51.2156
	6.71918	54.3091
	-27.5262	57.0345
	-17.5989	56.2705
	11.1828	53.9046
	-113.944	62.7565
	-6.59892	56.3682
	29.4281	50.8552
	-15.2081	54.9913
	-46.5262	56.8677
	8.79194	55.209
	13.0373	52.1017
	30.11	53.1803
	-28.8172	53.5323
	49.5009	51.9886
	63.2826	49.266
	-3.59892	56.3948
	21.9645	51.2546
	-19.2808	54.0692
	37.9645	51.4104
	7.11004	52.9636
	7.64642	53.4221
	40.5737	52.8239
	-154.48	62.0452
	-47.1353	55.5751
	24.6464	53.581
	56.819	49.6882
	-4.35358	53.3097
	42.8918	50.5121
	0.182802	53.8024
	-33.6717	55.2613
	85.1371	47.4977
	39.8918	50.4824
	-16.3536	53.197
	80.4281	51.3542
	29.9645	51.3326
	-67.4534	57.5281
	-52.3536	52.8576
	40.8918	50.4923
	70.3554	50.306
	28.8918	50.3734
	111.21	48.7707
	55.11	53.4149
	-88.3079	59.0051
	-52.3806	58.4897
	19.8918	50.284
	68.4281	51.2372
	45.0373	52.4079
	-15.89	52.7461
	-1.35358	53.3378
	-57.6717	55.0438
	11.6464	53.4596
	31.5009	51.8152
	-87.9898	56.9272
	51.4281	51.0711
	11.7192	54.3551
	59.8918	50.6801
	-38.1353	55.656
	24.5737	52.6723
	79.11	53.639
	107.11	53.8994
	-54.4805	62.8459
	-119.753	69.636
	-88.3891	73.2322
	-31.7799	74.5942
	-42.6615	79.8344
	163.538	74.2859
	90.7835	71.4699
	55.5652	69.1613
	-96.1437	70.8344
	-85.0439	67.0667
	42.4011	56.8012
	65.1828	54.4032
	36.6464	53.6929
	-98.626	60.9302
	79.7462	48.9424
	-0.0354781	51.0395
	-0.353578	53.3472
	60.2826	49.2356
	16.3554	49.7664
	19.5737	52.6248
	-11.4263	52.3294
	72.2826	49.3573
	73.528	45.8224
	43.819	49.5572
	27.5009	51.7765
	67.3554	50.2762
	6.03728	52.0345
	-4.42634	52.3963
	142.31	43.3477
	-16.3536	53.197
	-30.4263	52.1476
	4.64642	53.3941
	-3.10824	50.0547
	-25.0355	50.794
	-16.9627	51.813
	13.0373	52.1017
	-43.2808	53.8468
	79.2099	48.4416
	-40.8172	53.4201
	-65.9898	57.1201
	44.3554	50.047
	18.8918	50.274
	81.6007	46.9494
	94.4552	44.9904
	45.7462	48.5939
	96.4552	45.0126
	104.382	44.0179
	22.3554	49.8267
	60.6007	46.7252
	69.1371	47.3289
	40.7462	48.5424
	15.819	49.2739
	-58.8172	53.2513
	49.6735	47.632
	26.2826	48.8891
	18.5009	51.6896
	7.03728	52.0441
	26.819	49.3854
	54.7462	48.6864
	13.3554	49.7363
	10.8918	50.1944
	71.6007	46.8428
	11.3554	49.7162
	12.8918	50.2143
	10.2099	47.724
	32.6007	46.4247
	26.6735	47.3899
	-51.6717	55.0982
	88.9916	45.4633
	9.96452	51.1374
	-64.8172	53.195
	16.5009	51.6702
	72.6735	47.8728
	43.6735	47.569
	82.6007	46.9601
	25.4281	50.8159
	76.0643	46.3732
	5.96452	51.0983
	14.2826	48.7662
	124.164	40.84
	35.2826	48.981
	44.6735	47.5795
	-23.0355	50.8137
	-64.8172	53.195
	-21.5719	50.3513
	68.528	45.7678
	17.819	49.2942
	18.3554	49.7865
	5.96452	51.0983
	21.4281	50.7765
	51.9916	45.0546
	-26.4991	51.2524
	-11.6446	49.4843
	-64.8172	53.195
	86.4552	44.9014
	1.03728	51.9864
	53.9916	45.0768
	-63.7444	54.1042
	142.773	42.793
	132.773	42.676
	66.0643	46.2652
	110.701	41.2636
	63.9916	45.1875
	61.6007	46.7359
	8.89176	50.1745
	43.2826	49.0626
	113.382	44.12
	43.2099	48.0685
	46.819	49.5875
	-1.64462	49.5853
	48.2826	49.1135
	40.2826	49.032
	84.2826	49.4787
	137.701	41.5895
	48.2099	48.1205
	40.7462	48.5424
	-13.1082	49.9547
	-47.6717	55.1345
	-45.4263	52.0035
	22.6007	46.3168
	108.919	44.6134
	68.2826	49.3167
	38.6007	46.4892
	66.9916	45.2207
	-4.64462	49.555
	-86.7444	53.8912
	23.2826	48.8584
	-7.10824	50.0148
	-30.4991	51.2134
	10.819	49.2232
	3.819	49.152
	-43.5719	50.1324
	-72.2081	54.4705
	91.3824	43.87
	3.89176	50.1246
	54.4552	44.5436
	61.6735	47.7578
	44.6007	46.5537
	-24.0355	50.8039
	38.2099	48.0165
	42.1371	47.0428
	28.1371	46.8938
	50.6007	46.6181
	130.019	38.4811
	41.528	45.4719
	26.0643	45.8309
	-44.5719	50.1224
	55.9916	45.0989
	69.4552	44.7117
	-16.181	48.9481
	-40.1082	49.6838
	-25.9627	51.7261
	20.2099	47.8287
	11.4281	50.6779
	73.1371	47.3712
	74.6007	46.8748
	17.7462	48.3049
	39.9916	44.9212
	54.9916	45.0878
	-1.57186	50.5495
	-38.0355	50.6659
	26.6007	46.36
	71.1371	47.3501
	-36.9627	51.6197
	-74.2081	54.4522
	122.919	44.77
	-120.208	54.0281
	14.6735	47.2632
	36.6007	46.4677
	61.3824	43.5268
	-13.1082	49.9547
	46.9916	44.999
	-28.7901	47.3137
	-12.7901	47.4825
	-80.89	52.1263
	6.28262	48.6841
	-65.9627	51.338
	89.9916	45.4743
	15.9916	44.6533
	-53.8172	53.2982
	-83.4263	51.6369
	88.8461	43.2874
	-25.4263	52.1955
	39.9916	44.9212
	20.1371	46.8084
	32.0643	45.8963
	-1.181	49.1011
	46.1371	47.0853
	21.1371	46.8191
	18.2099	47.8078
	50.6735	47.6425
	39.528	45.4499
	62.4552	44.6333
	-47.4263	51.9843
	50.7462	48.6453
	-14.181	48.9686
	41.1371	47.0322
	46.9188	43.9131
	-2.79014	47.5876
	-51.5719	50.0525
	2.28262	48.643
	-27.6446	49.3224
	80.9188	44.2985
	8.28262	48.7046
	19.6007	46.2844
	-40.4263	52.0516
	-32.9627	51.6584
	110.019	38.2203
	28.2099	47.9123
	6.28262	48.6841
	70.7005	40.7761
	-14.2538	47.9725
	19.4552	44.149
	-22.2538	47.8891
	24.6007	46.3384
	-26.4991	51.2524
	-13.2538	47.9829
	-36.5719	50.2021
	-4.64462	49.555
	109.846	43.5293
	4.1371	46.6372
	84.9188	44.3436
	46.2099	48.0997
	10.1557	59.4291
	141.52	64.3864
	258.029	70.2674
	318.12	80.2799
	124.403	92.817
	88.8936	88.905
	-63.6158	84.1202
	-93.8527	73.5237
	43.8647	56.3879
	-84.2808	53.4648
	-73.3536	52.6586
	36.9916	44.8878
	33.9916	44.8544
	52.3097	42.2968
	-49.6446	49.0989
	8.1371	46.6801
	47.3097	42.2377
	-59.1082	49.4922
	22.4552	44.183
	17.6007	46.2628
	-22.7174	48.3853
	-16.7174	48.4473
	-34.181	48.7639
	68.8461	43.0558
	70.2369	41.3578
	-17.7901	47.4298
	53.3097	42.3086
	-10.9357	45.4254
	21.9916	44.7204
	-5.39928	46.0136
	3.60072	46.1113
	39.3824	43.2733
	15.6007	46.2412
	-23.8629	46.336
	1.4552	43.9447
	45.3824	43.3426
	12.4552	44.0697
	-29.7174	48.3129
	1.99158	44.4962
	33.9916	44.8544
	19.9916	44.698
	24.9188	43.6618
	-10.9357	45.4254
	-42.6446	49.1701
	-23.9357	45.2821
	43.7733	41.6202
	-1.39928	46.057
	58.3097	42.3677
	79.7005	40.8863
	44.7005	40.456
	52.2369	41.1396
	41.4552	44.3975
	68.7005	40.7515
	89.3097	42.732
	13.9916	44.6309
	36.3824	43.2386
	39.9188	43.8333
	69.7733	41.9314
	-42.5719	50.1423
	-41.7901	47.1761
	69.2369	41.3457
	26.9188	43.6847
	72.1642	40.1984
	12.9188	43.5242
	-55.2538	47.5433
	6.52796	45.0854
	-18.5448	43.7165
	63.7005	40.6901
	19.4552	44.149
	66.2369	41.3094
	29.9188	43.7191
	17.528	45.2072
	57.2369	41.2003
	39.3097	42.1429
	26.0643	45.8309
	-6.00842	44.4062
	-3.93566	45.5024
	120.482	37.7229
	43.1371	47.0535
	52.3554	50.1268
	223.256	56.6944
	260.002	74.6098
	650.63	86.3293
	923.394	106.733
	1202.83	110.681
	761.386	114.925
	305.949	110.334
	389.584	80.4244
	105.492	68.8239
	38.1828	54.1544
	52.3824	43.4232
	14.0643	45.6998
	-75.1082	49.3303
	-64.2538	47.4485
	-88.5719	49.6815
	45.0186	37.3603
	28.7733	41.4396
	-52.3993	45.5
	48.7733	41.6803
	-89.181	48.1967
	27.2369	40.8346
	83.0186	37.8655
	-35.3265	46.7312
	47.7733	41.6683
	40.6278	39.1935
	22.8461	42.5182
	-75.7174	47.8345
	2.38244	42.8437
	95.4095	36.0757
	12.8461	42.4005
	-18.0812	43.1666
	52.0914	38.7215
	-72.181	48.3727
	42.1642	39.8235
	-71.7174	47.8763
	22.1642	39.5716
	15.8461	42.4358
	2.70054	39.9335
	-3.69032	41.6296
	55.0186	37.4939
	-12.472	44.8742
	7.23692	40.589
	31.3097	42.0479
	-7.15394	42.164
	-23.3265	46.8594
	11.9188	43.5127
	-58.3265	46.4845
	80.3367	34.495
	64.1642	40.0987
	-21.3993	45.8394
	-14.5448	43.7623
	23.7005	40.1956
	-1.08118	43.3631
	-2.69032	41.6416
	51.0914	38.7085
	-22.8629	46.3468
	-11.3993	45.9483
	-10.5448	43.8079
	27.4552	44.2395
	75.555	38.4002
	40.7005	40.4065
	73.6278	39.6122
	30.7733	41.4638
	124.873	35.8145
	7.4552	44.0129
	9.30968	41.7854
	43.0914	38.6051
	-69.7901	46.8784
	22.7733	41.3672
	20.0186	37.0242
	3.84606	42.2942
	35.1642	39.7355
	12.3097	41.8213
	57.6278	39.4098
	-14.0812	43.2129
	6.4552	44.0015
	17.7733	41.3067
	-1.61756	42.7969
	65.9459	36.3351
	71.0186	37.7067
	40.3097	42.1547
	50.0914	38.6956
	-6.5448	43.8536
	24.7733	41.3913
	3.70054	39.946
	28.6278	39.0401
	83.4823	37.2292
	-30.8629	46.2604
	22.7733	41.3672
	-29.9357	45.2158
	-55.3265	46.5167
	-0.0811786	43.3746
	18.3824	43.03
	40.7733	41.5842
	118.264	33.6355
	-66.3993	45.3459
	-14.6176	42.6448
	45.4823	36.7153
	67.555	38.2959
	-5.76308	40.4285
	0.846061	42.2587
	2.30968	41.7016
	-54.8629	46.0003
	12.1642	39.445
	-24.5448	43.6479
	24.6278	38.9888
	-18.1539	42.0333
	65.0186	37.627
	1.62778	38.6928
	58.0914	38.7989
	-3.83584	39.2417
	65.9459	36.3351
	59.0914	38.8117
	31.7005	40.295
	12.8461	42.4005
	27.1642	39.6347
	12.2369	40.6505
	6.7733	41.1733
	-28.3993	45.763
	33.0914	38.4753
	20.3097	41.9168
	1.38244	42.832
	35.1642	39.7355
	18.6278	38.9118
	-57.9357	44.9051
	81.4095	35.8812
	-38.8629	46.1739
	-39.0812	42.9227
	11.7005	40.0461
	31.7733	41.4758
	13.7005	40.071
	4.84606	42.306
	-11.1539	42.1165
	43.0914	38.6051
	48.0186	37.4005
	-0.690319	41.6656
	-13.0812	43.2245
	60.6278	39.4478
	41.4823	36.6608
	-26.0812	43.0739
	24.7005	40.208
	75.4095	35.7975
	23.2369	40.7856
	-48.9357	45.0052
	62.0914	38.8504
	-44.472	44.5162
	2.7733	41.1247
	28.1642	39.6473
	17.1642	39.5083
	48.1642	39.8987
	57.555	38.1651
	23.6278	38.976
	20.1642	39.5463
	45.6278	39.2572
	-51.7901	47.07
	27.0186	37.1187
	5.84606	42.3178
	105.264	33.4417
	28.0914	38.4103
	63.555	38.2436
	6.7733	41.1733
	1.84606	42.2706
	0.236921	40.5027
	7.30968	41.7615
	14.1642	39.4703
	53.555	38.1126
	9.23692	40.6136
	28.3097	42.0122
	65.0186	37.627
	33.0186	37.1994
	14.2369	40.6751
	22.0914	38.3321
	41.4823	36.6608
	35.2369	40.9324
	-48.8629	46.0655
	51.3824	43.4117
	14.9188	43.5472
	72.7733	41.9672
	-18.2538	47.9308
	-0.544799	43.9219
	-7.61756	42.7268
	60.0914	38.8246
	2.38244	42.8437
	54.0914	38.7473
	37.9459	35.9477
	71.0186	37.7067
	-27.5448	43.6135
	-55.3993	45.467
	-5.61756	42.7502
	-8.69032	41.5695
	7.30968	41.7615
	-4.76308	40.4409
	74.8731	35.1096
	-2.08118	43.3516
	-29.5448	43.5905
	47.0914	38.6568
	-34.472	44.6284
	67.4823	37.0137
	28.1642	39.6473
	52.555	38.0995
	36.0186	37.2397
	49.555	38.0601
	8.70054	40.0086
	32.6278	39.0913
	112.191	32.0747
	-33.0084	44.1012
	10.8461	42.3769
	9.62778	38.796
	45.0186	37.3603
	-33.2267	40.6847
	-19.6903	41.437
	35.0914	38.5013
	63.9459	36.3075
	7.70054	39.9961
	36.555	37.889
	32.6278	39.0913
	-46.9357	45.0274
	13.555	37.5842
	-62.472	44.3136
	-28.6903	41.3282
	8.16416	39.3943
	18.7005	40.1334
	3.23692	40.5397
	-62.5448	43.2104
	36.0914	38.5143
	28.555	37.7832
	-35.0812	42.9693
	80.0186	37.8258
	0.236921	40.5027
	52.6278	39.3463
	89.3367	34.6252
	12.7005	40.0585
	24.7005	40.208
	53.4823	36.8241
	51.9459	36.1419
	-3.15394	42.2114
	-4.83584	39.2289
	-2.9086	38.0046
	-30.6176	42.4568
	47.9459	36.0865
	28.4823	36.4831
	47.3367	34.0133
	58.555	38.1782
	-11.7631	40.3542
	18.6278	38.9118
	24.1642	39.5968
	58.0186	37.5339
	40.0186	37.2934
	12.0914	38.2015
	0.700541	39.9085
	70.4823	37.0542
	4.16416	39.3435
	32.0914	38.4623
	34.0914	38.4883
	12.0914	38.2015
	-15.2267	40.9053
	-6.76308	40.4161
	57.4095	35.5452
	-55.3993	45.467
	-60.0812	42.6774
	1.0914	38.0572
	11.7005	40.0461
	-7.76308	40.4038
	-20.1539	42.0095
	-30.1539	41.8903
	14.555	37.5975
	-2.15394	42.2232
	13.2369	40.6628
	8.01864	36.8618
	-34.0812	42.9809
	-13.6176	42.6565
	43.3367	33.9544
	27.0186	37.1187
	17.6278	38.899
	32.0914	38.4623
	-27.6903	41.3403
	7.55502	37.5043
	69.8004	33.6322
	109.873	35.6045
	68.4823	37.0272
	-5.2267	41.0273
	-33.1539	41.8545
	38.4823	36.6199
	-24.7631	40.1928
	8.70054	40.0086
	71.4095	35.7416
	1.7733	41.1126
	42.0914	38.5921
	66.8004	33.5876
	56.4095	35.5311
	61.555	38.2174
	4.23692	40.552
	35.555	37.8758
	35.7005	40.3446
	37.0186	37.2531
	86.8731	35.28
	18.555	37.6507
	43.4823	36.6881
	51.4095	35.4607
	41.6278	39.2062
	37.4823	36.6062
	21.9459	35.7245
	-12.7631	40.3419
	-30.1539	41.8903
	46.4823	36.729
	-31.6176	42.445
	-17.2267	40.8808
	-1.15394	42.2351
	21.555	37.6905
	21.0914	38.3191
	1.7733	41.1126
	-10.2995	39.7704
	-9.37222	38.5504
	52.9459	36.1557
	9.70054	40.0211
	41.6278	39.2062
	96.3367	34.7261
	-18.1539	42.0333
	69.4095	35.7136
	12.0914	38.2015
	10.6278	38.8089
	31.0914	38.4493
	33.555	37.8493
	0.700541	39.9085
	-45.6176	42.2798
	45.4095	35.376
	-51.0084	43.8966
	27.4095	35.1206
	40.3367	33.9102
	-34.2995	39.4675
	55.8004	33.4234
	34.4823	36.5652
	7.62778	38.7702
	37.4823	36.6062
	50.4095	35.4466
	-26.6176	42.5039
	40.264	32.4553
	-24.2267	40.7951
	-12.6903	41.5213
	69.1912	31.3973
	-36.1539	41.8187
	5.23692	40.5643
	24.0914	38.3582
	25.6278	39.0017
	91.4095	36.0203
	39.0186	37.28
	-14.2995	39.7201
	59.8004	33.4832
	11.6278	38.8218
	88.1912	31.6984
	7.62778	38.7702
	-2.2267	41.0639
	61.0186	37.5739
	-30.7631	40.1181
	35.4823	36.5789
	-68.5448	43.1409
	40.8731	34.622
	-45.0812	42.8527
	-11.8358	39.1396
	10.0914	38.1753
	-30.6903	41.304
	53.8004	33.3935
	-27.1539	41.9261
	66.6278	39.5238
	116.164	40.742
	154.773	42.933
	-14.3536	53.2158
	101.601	47.1619
	10.4281	50.6681
	55.8461	42.9045
	61.1642	40.0613
	-42.9357	45.0718
	30.4823	36.5105
	-72.5448	43.0945
	55.3367	34.1307
	24.0186	37.0782
	18.0914	38.2799
	35.0186	37.2263
	-18.2995	39.6697
	41.8731	34.6364
	36.9459	35.9338
	39.9459	35.9755
	74.3367	34.4079
	27.0186	37.1187
	44.8004	33.2584
	16.9459	35.6544
	30.4095	35.1633
	16.9459	35.6544
	-6.76308	40.4161
	2.23692	40.5273
	84.1912	31.6353
	-17.8358	39.0629
	52.264	32.6396
	67.6548	30.5943
	-50.1539	41.6509
	21.0186	37.0377
	-22.8358	38.9988
	30.9459	35.8502
	-16.445	37.183
	39.4095	35.2911
	9.94588	35.5561
	-9.37222	38.5504
	-7.37222	38.5763
	78.1185	29.9705
	85.264	33.1413
	37.9459	35.9477
	3.48226	36.1388
	27.4095	35.1206
	13.9459	35.6123
	21.0914	38.3191
	-12.2267	40.942
	64.8731	34.9669
	31.4823	36.5242
	42.0186	37.3202
	-11.6903	41.5334
	55.9459	36.1972
	-27.6903	41.3403
	-3.44498	37.3574
	66.7276	32.118
	29.4823	36.4968
	-48.7631	39.8932
	44.4823	36.7017
	1.0914	38.0572
	-16.445	37.183
	-1.44498	37.3841
	20.9459	35.7105
	27.4095	35.1206
	36.3367	33.8512
	-16.2995	39.6949
	45.264	32.5322
	26.8731	34.4192
	-22.8358	38.9988
	6.01864	36.8347
	-80.0812	42.4424
	4.55502	37.4643
	77.1185	29.9538
	-29.8358	38.909
	32.4095	35.1918
	26.4823	36.4557
	29.4823	36.4968
	-11.7631	40.3542
	-20.8358	39.0245
	-18.9086	37.7935
	15.4823	36.3045
	-10.3722	38.5374
	33.4823	36.5516
	30.0914	38.4363
	-11.9086	37.886
	48.3367	34.028
	7.0914	38.136
	-43.2267	40.5616
	16.555	37.6241
	96.1912	31.8244
	2.7733	41.1247
	22.4823	36.4008
	45.4095	35.376
	33.4823	36.5516
	1.0914	38.0572
	18.3367	33.5843
	-69.0084	43.6911
	41.8004	33.2133
	16.8731	34.2736
	74.1912	31.4768
	-4.44498	37.344
	6.62778	38.7573
	13.4095	34.9208
	-0.0541191	35.4152
	22.9459	35.7385
	31.1912	30.7862
	51.264	32.6243
	-23.7631	40.2053
	8.55502	37.5176
	67.7276	32.1336
	-12.8358	39.1268
	43.8731	34.6653
	30.4823	36.5105
	48.1912	31.0611
	-12.7631	40.3419
	6.48226	36.1803
	-102.936	44.4012
	31.1642	39.6851
	27.4095	35.1206
	-11.5905	34.561
	18.4823	36.3458
	7.48226	36.1941
	86.1912	31.6668
	6.16416	39.3689
	11.6278	38.8218
	71.264	32.9294
	21.7005	40.1707
	111.555	38.8661
	34.1371	46.9577
	191.091	40.4766
	87.1371	47.5187
	101.992	45.6061
	51.3824	43.4117
	17.7733	41.3067
	-0.226699	41.0882
	-1.44498	37.3841
	-5.44498	37.3306
	-13.2995	39.7327
	13.4095	34.9208
	35.555	37.8758
	45.4095	35.376
	20.555	37.6772
	26.6278	39.0145
	7.70054	39.9961
	-9.29946	39.783
	-51.6903	41.049
	12.3367	33.4948
	16.8731	34.2736
	11.8004	32.7586
	3.94588	35.4717
	98.1185	30.3024
	5.4095	34.806
	6.87312	34.1274
	99.5821	29.5204
	50.7276	31.868
	-18.3722	38.4334
	-6.05412	35.3304
	18.9459	35.6825
	25.8731	34.4047
	36.7276	31.6476
	8.48226	36.208
	80.5821	29.1968
	44.7276	31.7737
	38.8004	33.1681
	-21.2995	39.6319
	9.48226	36.2218
	-40.7631	39.9933
	-3.98136	36.6987
	-2.05412	35.387
	-35.8358	38.8318
	36.8004	33.138
	40.7276	31.7107
	26.8731	34.4192
	11.6278	38.8218
	75.1912	31.4927
	4.94588	35.4857
	-11.5177	35.9307
	-12.5177	35.9168
	9.94588	35.5561
	-9.37222	38.5504
	8.01864	36.8618
	98.8731	35.4497
	73.4823	37.0947
	74.1642	40.2232
	37.7005	40.3694
	6.62778	38.7573
	-96.3993	45.0139
	24.4095	35.0779
	45.4095	35.376
	24.8004	32.9564
	52.7276	31.8993
	30.4823	36.5105
	-1.44498	37.3841
	50.264	32.609
	-51.445	36.7093
	25.8731	34.4047
	53.5821	28.7307
	-1.05412	35.4011
	22.3367	33.6438
	61.1185	29.6856
	25.8731	34.4047
	-20.3722	38.4074
	11.3367	33.4799
	25.8004	32.9716
	67.5093	27.2561
	11.3367	33.4799
	69.6548	30.627
	57.8004	33.4533
	27.4823	36.4694
	43.1642	39.836
	-45.3265	46.6241
	12.9188	43.5242
	26.9188	43.6847
	11.3097	41.8094
	11.1642	39.4323
	60.8004	33.4981
	-4.44498	37.344
	65.7276	32.1025
	12.8004	32.7738
	56.1912	31.1896
	28.264	32.2699
	29.8731	34.4628
	-2.05412	35.387
	-34.0541	34.9319
	-29.9086	37.6477
	-121.399	44.7353
	-33.445	36.9537
	6.87312	34.1274
	-4.05412	35.3587
	24.8004	32.9564
	20.8731	34.3319
	-36.5177	35.5811
	-34.445	36.9401
	12.7276	31.2661
	-42.445	36.8317
	-15.5177	35.875
	-66.8358	38.4306
	9.01864	36.8754
	-4.12688	33.9659
	60.5821	28.8523
	39.1912	30.9158
	6.33674	33.4051
	32.264	32.3318
	12.0186	36.916
	-12.5177	35.9168
	1.16416	39.3053
	42.4823	36.6745
	2.62778	38.7057
	22.0186	37.0512
	-12.5177	35.9168
	52.7276	31.8993
	-30.0541	34.9891
	-1.12688	34.01
	13.3367	33.5097
	22.3367	33.6438
	-11.5177	35.9307
	17.8004	32.85
	13.8731	34.2298
	-48.9086	37.3945
	-19.0541	35.146
	2.87312	34.0688
	-0.0541191	35.4152
	-76.9086	37.0183
	-45.7631	39.9308
	33.1185	29.2101
	47.264	32.563
	-10.6633	33.1497
	24.0186	37.0782
	59.7276	32.0089
	39.7276	31.6949
	65.0457	28.0834
	25.7276	31.4733
	35.1912	30.8511
	-37.0541	34.8889
	12.7276	31.2661
	-14.0541	35.217
	-13.9086	37.8596
	11.8731	34.2006
	0.482261	36.0973
	2.26398	31.8645
	12.8731	34.2152
	-32.3722	38.2509
	53.0457	27.8689
	-35.8358	38.8318
	67.1185	29.7864
	-1.5905	34.7053
	36.1185	29.2615
	-21.0541	35.1175
	78.4366	25.6387
	-15.5177	35.875
	53.6548	30.3646
	44.7276	31.7737
	52.5821	28.7133
	-12.5905	34.5465
	1.80036	32.6056
	77.5093	27.439
	21.7276	31.4097
	73.6548	30.6922
	-7.66326	33.1949
	-8.5905	34.6043
	46.6548	30.2491
	-12.5177	35.9168
	-16.3722	38.4595
	41.6548	30.1664
	0.018641	36.7532
	17.7276	31.3459
	61.1912	31.2696
	23.4095	35.0637
	-37.5177	35.5671
	-14.5905	34.5175
	2.80036	32.6209
	-26.9086	37.6876
	94.9729	26.8723
	-48.445	36.7501
	21.8004	32.9109
	21.264	32.1613
	-27.0541	35.032
	12.4095	34.9064
	1.94588	35.4434
	38.7276	31.6791
	39.1912	30.9158
	88.5821	29.3335
	-45.7631	39.9308
	15.4823	36.3045
	13.8004	32.7891
	9.4095	34.8634
	12.8004	32.7738
	-6.5905	34.6332
	38.6548	30.1166
	19.3367	33.5991
	8.33674	33.4351
	-43.445	36.8181
	46.7276	31.8052
	38.6548	30.1166
	-16.445	37.183
	47.7276	31.8209
	37.9459	35.9477
	-7.44498	37.3038
	48.7276	31.8366
	8.94588	35.5421
	28.8004	33.017
	32.1912	30.8024
	31.1912	30.7862
	17.264	32.099
	54.5821	28.7481
	11.4095	34.8921
	-2.37222	38.641
